date,temperature,humidity,pressure
2022-03-16 05:30:00+00:00,35.15,34.792995,1004.77466
2022-03-16 06:30:00+00:00,35.9,32.035057,1003.4791
2022-03-16 07:30:00+00:00,36.25,28.921862,1002.4819
2022-03-16 08:30:00+00:00,36.15,28.252146,1001.6825
2022-03-16 09:30:00+00:00,35.5,29.376417,1001.57983
2022-03-16 10:30:00+00:00,34.1,35.62048,1001.7743
2022-03-16 11:30:00+00:00,30.55,42.03467,1002.459
2022-03-16 12:30:00+00:00,28.85,52.115936,1003.25104
2022-03-16 13:30:00+00:00,27.75,55.386036,1004.0453
2022-03-16 14:30:00+00:00,26.5,59.228264,1004.93915
2022-03-16 15:30:00+00:00,25.55,65.87669,1005.5343
2022-03-16 16:30:00+00:00,24.8,72.18297,1005.6311
2022-03-16 17:30:00+00:00,24.3,78.63977,1005.12946
2022-03-16 18:30:00+00:00,23.9,83.07152,1004.62854
2022-03-16 19:30:00+00:00,23.55,86.153725,1004.1276
2022-03-16 20:30:00+00:00,23.25,89.083084,1003.72687
2022-03-16 21:30:00+00:00,22.95,91.83183,1003.42596
2022-03-16 22:30:00+00:00,22.85,93.52643,1004.0246
2022-03-16 23:30:00+00:00,23.4,95.56314,1004.82605
2022-03-17 00:30:00+00:00,24.3,93.59432,1005.72864
2022-03-17 01:30:00+00:00,26.75,83.90118,1006.638
2022-03-17 02:30:00+00:00,29.3,71.66091,1007.248
2022-03-17 03:30:00+00:00,31.85,58.47608,1007.3583
2022-03-17 04:30:00+00:00,34.25,43.98058,1006.6689
2022-03-17 05:30:00+00:00,35.9,34.127556,1005.7763
2022-03-17 06:30:00+00:00,36.85,26.754053,1004.6814
2022-03-17 07:30:00+00:00,36.8,26.312546,1003.6826
2022-03-17 08:30:00+00:00,36.35,26.882269,1002.9816
2022-03-17 09:30:00+00:00,35.15,28.813267,1003.17664
2022-03-17 10:30:00+00:00,33.6,34.149353,1003.6697
2022-03-17 11:30:00+00:00,31.0,51.852135,1003.85913
2022-03-17 12:30:00+00:00,28.85,58.31189,1004.64935
2022-03-17 13:30:00+00:00,27.55,64.076035,1005.5428
2022-03-17 14:30:00+00:00,26.55,69.865486,1006.637
2022-03-17 15:30:00+00:00,25.5,74.11491,1007.2318
2022-03-17 16:30:00+00:00,24.55,78.67535,1007.12823
2022-03-17 17:30:00+00:00,23.75,85.3838,1006.8251
2022-03-17 18:30:00+00:00,23.1,91.280876,1006.4227
2022-03-17 19:30:00+00:00,22.75,94.09504,1006.02167
2022-03-17 20:30:00+00:00,22.5,95.24221,1005.6213
2022-03-17 21:30:00+00:00,22.35,95.82122,1005.7205
2022-03-17 22:30:00+00:00,22.2,96.404686,1006.1191
2022-03-17 23:30:00+00:00,22.05,96.99258,1006.81757
2022-03-18 00:30:00+00:00,23.7,94.42173,1007.6238
2022-03-18 01:30:00+00:00,26.25,84.60866,1008.43353
2022-03-18 02:30:00+00:00,28.7,71.55429,1009.243
2022-03-18 03:30:00+00:00,31.5,51.340878,1009.3541
2022-03-18 04:30:00+00:00,34.0,34.25906,1008.76514
2022-03-18 05:30:00+00:00,35.6,26.771372,1007.8728
2022-03-18 06:30:00+00:00,36.4,24.236422,1006.5775
2022-03-18 07:30:00+00:00,36.65,24.06357,1005.1802
2022-03-18 08:30:00+00:00,36.55,24.195755,1004.2809
2022-03-18 09:30:00+00:00,36.15,24.331135,1003.6801
2022-03-18 10:30:00+00:00,35.15,26.914541,1003.37634
2022-03-18 11:30:00+00:00,31.55,38.580353,1003.56165
2022-03-18 12:30:00+00:00,29.6,42.449387,1003.75354
2022-03-18 13:30:00+00:00,28.05,47.64318,1004.3462
2022-03-18 14:30:00+00:00,26.85,54.989407,1005.0403
2022-03-18 15:30:00+00:00,25.7,62.09762,1005.43506
2022-03-18 16:30:00+00:00,24.25,72.53638,1005.7284
2022-03-18 17:30:00+00:00,23.5,79.26011,1005.7252
2022-03-18 18:30:00+00:00,23.15,83.49888,1005.52386
2022-03-18 19:30:00+00:00,22.8,85.02355,1005.0233
2022-03-18 20:30:00+00:00,22.65,82.92549,1004.52325
2022-03-18 21:30:00+00:00,22.45,80.358826,1004.5224
2022-03-18 22:30:00+00:00,22.1,80.81624,1004.8203
2022-03-18 23:30:00+00:00,22.2,90.384834,1005.32007
2022-03-19 00:30:00+00:00,23.95,84.36301,1005.9269
2022-03-19 01:30:00+00:00,26.7,72.51736,1006.7376
2022-03-19 02:30:00+00:00,29.6,55.150204,1007.04944
2022-03-19 03:30:00+00:00,32.35,37.825016,1007.0605
2022-03-19 04:30:00+00:00,34.35,28.228558,1006.56934
2022-03-19 05:30:00+00:00,35.55,25.56366,1005.6752
2022-03-19 06:30:00+00:00,36.1,25.291754,1004.57874
2022-03-19 07:30:00+00:00,36.35,25.110128,1003.3811
2022-03-19 08:30:00+00:00,36.25,25.084158,1002.38196
2022-03-19 09:30:00+00:00,35.7,25.270197,1001.88043
2022-03-19 10:30:00+00:00,34.7,25.677055,1001.7764
2022-03-19 11:30:00+00:00,31.6,31.475876,1001.964
2022-03-19 12:30:00+00:00,28.95,35.575146,1002.2526
2022-03-19 13:30:00+00:00,27.5,46.142246,1003.04565
2022-03-19 14:30:00+00:00,26.4,53.668926,1003.8399
2022-03-19 15:30:00+00:00,25.6,55.55786,1004.1365
2022-03-19 16:30:00+00:00,24.8,58.26793,1004.23285
2022-03-19 17:30:00+00:00,23.9,66.78747,1004.12915
2022-03-19 18:30:00+00:00,23.4,79.73965,1003.92725
2022-03-19 19:30:00+00:00,23.1,91.840675,1003.32666
2022-03-19 20:30:00+00:00,23.35,95.27182,1003.028
2022-03-19 21:30:00+00:00,23.4,96.1446,1002.8286
2022-03-19 22:30:00+00:00,23.35,96.14314,1003.1279
2022-03-19 23:30:00+00:00,23.35,97.61085,1003.52734
2022-03-20 00:30:00+00:00,24.35,95.30632,1004.43066
2022-03-20 01:30:00+00:00,26.55,83.3752,1005.039
2022-03-20 02:30:00+00:00,29.1,66.400055,1005.64905
2022-03-20 03:30:00+00:00,31.85,49.712334,1005.46063
2022-03-20 04:30:00+00:00,34.4,35.58981,1005.1711
2022-03-20 05:30:00+00:00,35.9,28.551254,1004.27814
2022-03-20 06:30:00+00:00,36.7,26.286337,1003.1826
2022-03-20 07:30:00+00:00,37.25,24.138723,1001.9863
2022-03-20 08:30:00+00:00,37.45,22.809992,1001.0882
2022-03-20 09:30:00+00:00,36.55,26.332165,1000.48553
2022-03-20 10:30:00+00:00,33.95,36.49381,1000.57513
2022-03-20 11:30:00+00:00,30.85,46.745,1001.8609
2022-03-20 12:30:00+00:00,28.6,61.589664,1002.4511
2022-03-20 13:30:00+00:00,27.15,69.549805,1003.3436
2022-03-20 14:30:00+00:00,26.4,73.35991,1004.2394
2022-03-20 15:30:00+00:00,25.45,77.843094,1004.6351
2022-03-20 16:30:00+00:00,24.5,88.90914,1004.83075
2022-03-20 17:30:00+00:00,24.0,93.58033,1004.82855
2022-03-20 18:30:00+00:00,23.8,95.287445,1004.6279
2022-03-20 19:30:00+00:00,23.8,94.99947,1004.12854
2022-03-20 20:30:00+00:00,23.75,94.997604,1003.82886
2022-03-20 21:30:00+00:00,23.7,95.5729,1003.7287
2022-03-20 22:30:00+00:00,23.55,96.14885,1004.0277
2022-03-20 23:30:00+00:00,25.9,92.00319,1004.0377
2022-03-21 00:30:00+00:00,26.3,88.25191,1004.7384
2022-03-21 01:30:00+00:00,27.5,80.04711,1005.7423
2022-03-21 02:30:00+00:00,29.45,70.40385,1006.14996
2022-03-21 03:30:00+00:00,31.65,60.228214,1006.3586
2022-03-21 04:30:00+00:00,33.75,49.591427,1006.36707
2022-03-21 05:30:00+00:00,35.5,39.660873,1005.6749
2022-03-21 06:30:00+00:00,36.5,33.969383,1004.6802
2022-03-21 07:30:00+00:00,36.7,29.888327,1003.5821
2022-03-21 08:30:00+00:00,36.75,28.23031,1002.4838
2022-03-21 09:30:00+00:00,36.0,30.56751,1001.98157
2022-03-21 10:30:00+00:00,35.3,32.28131,1002.07855
2022-03-21 11:30:00+00:00,31.45,57.32591,1002.8621
2022-03-21 12:30:00+00:00,30.05,63.631603,1003.25604
2022-03-21 13:30:00+00:00,28.6,69.61056,1003.9492
2022-03-21 14:30:00+00:00,27.45,74.43752,1004.8431
2022-03-21 15:30:00+00:00,26.45,81.12699,1005.3384
2022-03-21 16:30:00+00:00,25.45,86.5974,1005.4341
2022-03-21 17:30:00+00:00,24.85,92.49883,1005.2318
2022-03-21 18:30:00+00:00,24.5,96.46518,1004.93066
2022-03-21 19:30:00+00:00,24.45,97.33751,1004.431
2022-03-21 20:30:00+00:00,24.55,97.3395,1003.93225
2022-03-21 21:30:00+00:00,24.65,97.341446,1003.8327
2022-03-21 22:30:00+00:00,24.95,95.613235,1003.8339
2022-03-21 23:30:00+00:00,25.8,94.78867,1004.5365
2022-03-22 00:30:00+00:00,26.4,90.398384,1005.0384
2022-03-22 01:30:00+00:00,27.8,81.05373,1005.8434
2022-03-22 02:30:00+00:00,29.75,69.61548,1006.9502
2022-03-22 03:30:00+00:00,31.7,61.899178,1007.2577
2022-03-22 04:30:00+00:00,33.5,54.590946,1006.9654
2022-03-22 05:30:00+00:00,35.1,47.427063,1005.8729
2022-03-22 06:30:00+00:00,36.35,39.159203,1004.7795
2022-03-22 07:30:00+00:00,36.95,34.954624,1003.68335
2022-03-22 08:30:00+00:00,36.75,32.469456,1002.4838
2022-03-22 09:30:00+00:00,36.2,31.410938,1001.8822
2022-03-22 10:30:00+00:00,34.0,39.997913,1001.87354
2022-03-22 11:30:00+00:00,31.2,61.976448,1003.0611
2022-03-22 12:30:00+00:00,29.65,69.59679,1002.8546
2022-03-22 13:30:00+00:00,28.55,73.27896,1004.0487
2022-03-22 14:30:00+00:00,27.6,75.82851,1005.1433
2022-03-22 15:30:00+00:00,26.25,83.846146,1005.9367
2022-03-22 16:30:00+00:00,25.35,91.420395,1006.33234
2022-03-22 17:30:00+00:00,24.85,95.61005,1006.4303
2022-03-22 18:30:00+00:00,24.65,96.75913,1006.22974
2022-03-22 19:30:00+00:00,24.6,97.048805,1005.82983
2022-03-22 20:30:00+00:00,24.45,96.75432,1005.23004
2022-03-22 21:30:00+00:00,24.25,96.74955,1004.92944
2022-03-22 22:30:00+00:00,24.15,97.03899,1004.7293
2022-03-22 23:30:00+00:00,25.95,93.670265,1005.0365
2022-03-23 00:30:00+00:00,26.5,91.21808,1005.63824
2022-03-23 01:30:00+00:00,28.0,81.322014,1006.54346
2022-03-23 02:30:00+00:00,30.05,71.15099,1007.15125
2022-03-23 03:30:00+00:00,31.4,65.86749,1007.4563
2022-03-23 04:30:00+00:00,32.95,59.798885,1006.96313
2022-03-23 05:30:00+00:00,34.25,54.117905,1006.0696
2022-03-23 06:30:00+00:00,35.25,47.32202,1004.775
2022-03-23 07:30:00+00:00,35.55,42.333454,1003.6776
2022-03-23 08:30:00+00:00,36.25,35.53519,1002.4819
2022-03-23 09:30:00+00:00,31.35,46.14971,1002.8616
2022-03-23 10:30:00+00:00,31.1,48.905,1001.96173
2022-03-23 11:30:00+00:00,30.0,59.8531,1002.25696
2022-03-23 12:30:00+00:00,29.2,63.8386,1002.75287
2022-03-23 13:30:00+00:00,28.65,72.41603,1004.149
2022-03-23 14:30:00+00:00,27.55,78.14751,1004.8436
2022-03-23 15:30:00+00:00,26.75,78.269394,1005.5393
2022-03-23 16:30:00+00:00,26.3,83.346886,1005.5374
2022-03-23 17:30:00+00:00,25.7,89.00269,1005.6348
2022-03-23 18:30:00+00:00,25.35,91.14586,1005.03394
2022-03-23 19:30:00+00:00,25.05,92.23165,1004.43353
2022-03-23 20:30:00+00:00,24.95,92.226036,1004.0337
2022-03-23 21:30:00+00:00,24.8,92.77536,1003.8333
2022-03-23 22:30:00+00:00,24.65,91.93124,1003.9326
2022-03-23 23:30:00+00:00,24.7,94.746826,1004.1326
2022-03-24 00:30:00+00:00,25.85,89.2822,1004.9364
2022-03-24 01:30:00+00:00,28.0,80.35373,1005.5447
2022-03-24 02:30:00+00:00,30.3,69.7181,1006.35315
2022-03-24 03:30:00+00:00,32.4,59.85413,1006.3617
2022-03-24 04:30:00+00:00,34.2,51.865482,1005.9695
2022-03-24 05:30:00+00:00,35.55,45.980965,1004.8761
2022-03-24 06:30:00+00:00,36.9,36.159054,1003.9826
2022-03-24 07:30:00+00:00,36.8,34.37226,1002.98346
2022-03-24 08:30:00+00:00,33.75,53.669926,1002.47186
2022-03-24 09:30:00+00:00,32.8,53.59836,1002.16846
2022-03-24 10:30:00+00:00,31.95,61.212193,1001.9652
2022-03-24 11:30:00+00:00,29.6,67.7209,1003.0544
2022-03-24 12:30:00+00:00,28.3,71.48293,1003.44855
2022-03-24 13:30:00+00:00,27.35,76.48171,1004.3433
2022-03-24 14:30:00+00:00,26.55,81.63186,1005.1389
2022-03-24 15:30:00+00:00,26.1,85.61986,1005.9361
2022-03-24 16:30:00+00:00,25.9,88.75104,1006.0352
2022-03-24 17:30:00+00:00,25.9,90.36432,1005.7356
2022-03-24 18:30:00+00:00,25.75,91.44487,1005.23566
2022-03-24 19:30:00+00:00,25.75,91.17109,1004.5365
2022-03-24 20:30:00+00:00,25.6,90.343765,1004.03656
2022-03-24 21:30:00+00:00,25.35,90.32661,1003.83545
2022-03-24 22:30:00+00:00,25.25,88.96772,1003.8352
2022-03-24 23:30:00+00:00,25.55,94.21411,1003.6367
2022-03-25 00:30:00+00:00,26.65,87.229904,1004.64026
2022-03-25 01:30:00+00:00,27.85,80.33413,1005.4443
2022-03-25 02:30:00+00:00,30.0,71.142006,1006.4518
2022-03-25 03:30:00+00:00,30.65,68.3348,1006.2545
2022-03-25 04:30:00+00:00,33.2,57.911312,1005.96533
2022-03-25 05:30:00+00:00,34.95,50.353725,1004.97345
2022-03-25 06:30:00+00:00,36.05,46.252354,1004.1789
2022-03-25 07:30:00+00:00,35.95,47.21748,1003.17975
2022-03-25 08:30:00+00:00,34.7,51.211575,1003.2746
2022-03-25 09:30:00+00:00,31.1,64.04789,1003.1603
2022-03-25 10:30:00+00:00,31.5,59.28852,1003.0619
2022-03-25 11:30:00+00:00,28.55,76.20514,1004.2485
2022-03-25 12:30:00+00:00,27.55,81.02206,1004.8436
2022-03-25 13:30:00+00:00,26.95,86.47713,1005.74005
2022-03-25 14:30:00+00:00,26.55,88.27243,1006.43726
2022-03-25 15:30:00+00:00,26.5,88.79833,1006.637
2022-03-25 16:30:00+00:00,26.4,88.790474,1006.33673
2022-03-25 17:30:00+00:00,26.2,90.11466,1005.9367
2022-03-25 18:30:00+00:00,26.1,91.74001,1005.53656
2022-03-25 19:30:00+00:00,26.15,92.292625,1004.93756
2022-03-25 20:30:00+00:00,26.4,89.85962,1004.6389
2022-03-25 21:30:00+00:00,26.55,86.959885,1004.33984
2022-03-25 22:30:00+00:00,26.6,84.64552,1004.9395
2022-03-25 23:30:00+00:00,26.3,92.300934,1004.9382
2022-03-26 00:30:00+00:00,27.35,87.81338,1006.24097
2022-03-26 01:30:00+00:00,28.35,81.85258,1007.3436
2022-03-26 02:30:00+00:00,29.85,74.15983,1007.9493
2022-03-26 03:30:00+00:00,31.85,66.95055,1008.15735
2022-03-26 04:30:00+00:00,33.1,62.390656,1007.96265
2022-03-26 05:30:00+00:00,33.35,60.973072,1007.2644
2022-03-26 06:30:00+00:00,34.0,57.92375,1006.16833
2022-03-26 07:30:00+00:00,34.25,54.938137,1004.6713
2022-03-26 08:30:00+00:00,34.15,43.682735,1004.37103
2022-03-26 09:30:00+00:00,32.05,55.238823,1003.86316
2022-03-26 10:30:00+00:00,31.9,60.284645,1004.2624
2022-03-26 11:30:00+00:00,29.9,79.18182,1004.65375
2022-03-26 12:30:00+00:00,29.2,79.795006,1005.4495
2022-03-26 13:30:00+00:00,28.3,88.15377,1005.94543
2022-03-26 14:30:00+00:00,27.5,91.28014,1006.84094
2022-03-26 15:30:00+00:00,27.05,90.98163,1007.4383
2022-03-26 16:30:00+00:00,26.45,93.41479,1007.73535
2022-03-26 17:30:00+00:00,25.95,95.64512,1008.0327
2022-03-26 18:30:00+00:00,26.1,91.46619,1007.53406
2022-03-26 19:30:00+00:00,26.55,87.74535,1006.13763
2022-03-26 20:30:00+00:00,26.35,85.38728,1005.73755
2022-03-26 21:30:00+00:00,25.9,92.00319,1006.235
2022-03-26 22:30:00+00:00,25.65,95.63559,1006.5334
2022-03-26 23:30:00+00:00,26.4,95.37595,1007.0359
2022-03-27 00:30:00+00:00,27.4,91.00393,1008.03906
2022-03-27 01:30:00+00:00,28.9,81.91927,1009.1441
2022-03-27 02:30:00+00:00,30.6,73.18647,1009.7502
2022-03-27 03:30:00+00:00,31.8,68.759254,1009.65515
2022-03-27 04:30:00+00:00,33.2,62.412254,1009.3611
2022-03-27 05:30:00+00:00,34.45,52.55933,1008.4673
2022-03-27 06:30:00+00:00,35.45,43.360035,1007.27295
2022-03-27 07:30:00+00:00,35.6,39.320366,1006.37463
2022-03-27 08:30:00+00:00,35.1,32.226906,1005.0739
2022-03-27 09:30:00+00:00,35.15,29.854094,1004.6748
2022-03-27 10:30:00+00:00,30.55,61.83342,1004.9559
2022-03-27 11:30:00+00:00,28.4,68.52176,1005.74603
2022-03-27 12:30:00+00:00,27.25,76.69853,1006.64026
2022-03-27 13:30:00+00:00,26.4,83.10695,1006.93604
2022-03-27 14:30:00+00:00,25.85,87.15856,1007.73285
2022-03-27 15:30:00+00:00,25.4,90.87533,1008.43005
2022-03-27 16:30:00+00:00,25.1,94.47828,1008.5286
2022-03-27 17:30:00+00:00,25.35,96.48718,1008.2299
2022-03-27 18:30:00+00:00,26.65,93.14717,1007.6365
2022-03-27 19:30:00+00:00,26.2,96.508965,1006.8355
2022-03-27 20:30:00+00:00,25.85,97.65458,1006.23474
2022-03-27 21:30:00+00:00,25.65,97.94206,1006.1339
2022-03-27 22:30:00+00:00,25.5,97.93977,1006.2331
2022-03-27 23:30:00+00:00,26.15,96.507675,1006.93506
2022-03-28 00:30:00+00:00,26.8,90.96565,1007.5372
2022-03-28 01:30:00+00:00,28.25,81.353195,1008.64185
2022-03-28 02:30:00+00:00,30.1,73.75952,1008.8491
2022-03-28 03:30:00+00:00,31.9,66.36392,1008.657
2022-03-28 04:30:00+00:00,33.6,57.4846,1008.26404
2022-03-28 05:30:00+00:00,35.3,41.235153,1007.17236
2022-03-28 06:30:00+00:00,36.5,27.98339,1005.9786
2022-03-28 07:30:00+00:00,36.75,24.96911,1004.88086
2022-03-28 08:30:00+00:00,37.25,19.029325,1003.68427
2022-03-28 09:30:00+00:00,36.95,19.021843,1003.084
2022-03-28 10:30:00+00:00,34.8,30.63537,1003.3751
2022-03-28 11:30:00+00:00,30.85,66.55146,1003.4589
2022-03-28 12:30:00+00:00,28.9,75.12369,1004.44995
2022-03-28 13:30:00+00:00,27.5,83.73235,1005.3428
2022-03-28 14:30:00+00:00,26.75,88.81795,1005.7391
2022-03-28 15:30:00+00:00,26.2,91.47226,1006.3361
2022-03-28 16:30:00+00:00,25.7,94.50228,1006.4338
2022-03-28 17:30:00+00:00,25.6,95.91978,1005.8343
2022-03-28 18:30:00+00:00,25.9,95.0754,1005.2362
2022-03-28 19:30:00+00:00,26.05,93.67486,1004.3381
2022-03-28 20:30:00+00:00,25.8,95.35574,1003.93726
2022-03-28 21:30:00+00:00,25.75,95.35405,1004.0371
2022-03-28 22:30:00+00:00,25.5,95.9168,1003.936
2022-03-28 23:30:00+00:00,26.8,92.87841,1004.64087
2022-03-29 00:30:00+00:00,27.3,88.86092,1005.54156
2022-03-29 01:30:00+00:00,28.65,80.43839,1006.24634
2022-03-29 02:30:00+00:00,30.35,72.0611,1006.85254
2022-03-29 03:30:00+00:00,31.8,65.55539,1006.95844
2022-03-29 04:30:00+00:00,33.15,60.565277,1006.76434
2022-03-29 05:30:00+00:00,34.3,54.62092,1005.6701
2022-03-29 06:30:00+00:00,35.1,50.69705,1004.37476
2022-03-29 07:30:00+00:00,35.45,46.094902,1003.3777
2022-03-29 08:30:00+00:00,34.6,45.311398,1002.6751
2022-03-29 09:30:00+00:00,33.5,57.28874,1002.2711
2022-03-29 10:30:00+00:00,32.95,59.97858,1002.3687
2022-03-29 11:30:00+00:00,31.05,65.20535,1002.26135
2022-03-29 12:30:00+00:00,29.35,73.414024,1003.15314
2022-03-29 13:30:00+00:00,27.9,83.52688,1004.1459
2022-03-29 14:30:00+00:00,27.05,87.00503,1004.9414
2022-03-29 15:30:00+00:00,26.35,92.30365,1005.1383
2022-03-29 16:30:00+00:00,26.1,94.2371,1005.1371
2022-03-29 17:30:00+00:00,25.8,95.35574,1005.0359
2022-03-29 18:30:00+00:00,25.8,96.21186,1004.8361
2022-03-29 19:30:00+00:00,25.85,96.21326,1004.3371
2022-03-29 20:30:00+00:00,25.85,95.64197,1003.9376
2022-03-29 21:30:00+00:00,25.9,94.51026,1003.7381
2022-03-29 22:30:00+00:00,25.85,93.94581,1003.9376
2022-03-29 23:30:00+00:00,27.0,89.63511,1005.0409
2022-03-30 00:30:00+00:00,27.6,85.25758,1006.1421
2022-03-30 01:30:00+00:00,28.95,77.18518,1006.8469
2022-03-30 02:30:00+00:00,30.45,69.121414,1007.6522
2022-03-30 03:30:00+00:00,32.0,62.15157,1007.4588
2022-03-30 04:30:00+00:00,33.25,56.71497,1007.26404
2022-03-30 05:30:00+00:00,34.0,53.407837,1006.46796
2022-03-30 06:30:00+00:00,34.35,52.217937,1005.4707
2022-03-30 07:30:00+00:00,33.95,53.395477,1004.4704
2022-03-30 08:30:00+00:00,33.3,54.873425,1003.8686
2022-03-30 09:30:00+00:00,32.6,58.296967,1003.5661
2022-03-30 10:30:00+00:00,31.45,63.354515,1003.76105
2022-03-30 11:30:00+00:00,29.8,70.46793,1004.0538
2022-03-30 12:30:00+00:00,28.6,73.95364,1004.54846
2022-03-30 13:30:00+00:00,27.9,77.26138,1005.2445
2022-03-30 14:30:00+00:00,27.05,83.9341,1005.7404
2022-03-30 15:30:00+00:00,26.35,89.855995,1006.0371
2022-03-30 16:30:00+00:00,26.0,91.73411,1006.23535
2022-03-30 17:30:00+00:00,25.85,93.66571,1006.3346
2022-03-30 18:30:00+00:00,26.45,90.94317,1006.1374
2022-03-30 19:30:00+00:00,26.5,91.21808,1005.63824
2022-03-30 20:30:00+00:00,26.55,90.94963,1005.43854
2022-03-30 21:30:00+00:00,26.5,91.21808,1005.3386
2022-03-30 22:30:00+00:00,26.05,93.395836,1005.7363
2022-03-30 23:30:00+00:00,26.8,89.62057,1005.73944
2022-03-31 00:30:00+00:00,27.4,86.00442,1006.7407
2022-03-31 01:30:00+00:00,29.0,77.65543,1007.8459
2022-03-31 02:30:00+00:00,30.4,70.36635,1008.451
2022-03-31 03:30:00+00:00,31.9,62.69283,1008.657
2022-03-31 04:30:00+00:00,33.2,56.02269,1008.0627
2022-03-31 05:30:00+00:00,33.85,53.209583,1007.2666
2022-03-31 06:30:00+00:00,33.7,55.136543,1006.16736
2022-03-31 07:30:00+00:00,33.65,54.29835,1005.0683
2022-03-31 08:30:00+00:00,33.2,55.68515,1004.2674
2022-03-31 09:30:00+00:00,32.25,58.56882,1004.0639
2022-03-31 10:30:00+00:00,31.2,63.110306,1004.0599
2022-03-31 11:30:00+00:00,30.1,70.10064,1004.15497
2022-03-31 12:30:00+00:00,28.85,76.251205,1004.64935
2022-03-31 13:30:00+00:00,28.2,81.346954,1005.3455
2022-03-31 14:30:00+00:00,27.45,85.75296,1005.9417
2022-03-31 15:30:00+00:00,27.05,88.841415,1006.4395
2022-03-31 16:30:00+00:00,26.9,89.62784,1006.63855
2022-03-31 17:30:00+00:00,26.9,89.09508,1006.7384
2022-03-31 18:30:00+00:00,26.85,90.15996,1006.23883
2022-03-31 19:30:00+00:00,26.8,89.888176,1005.6396
2022-03-31 20:30:00+00:00,26.6,90.68203,1005.1393
2022-03-31 21:30:00+00:00,26.65,89.87748,1005.03973
2022-03-31 22:30:00+00:00,26.7,89.07973,1005.3393
2022-03-31 23:30:00+00:00,27.0,90.17035,1005.6402
2022-04-01 00:30:00+00:00,27.65,86.54236,1006.74164
2022-04-01 01:30:00+00:00,29.3,77.006874,1007.5476
2022-04-01 02:30:00+00:00,30.85,67.35584,1007.95337
2022-04-01 03:30:00+00:00,32.35,60.750484,1008.1591
2022-04-01 04:30:00+00:00,33.5,55.925606,1007.9642
2022-04-01 05:30:00+00:00,34.15,53.123062,1007.16766
2022-04-01 06:30:00+00:00,34.25,52.66848,1005.9697
2022-04-01 07:30:00+00:00,33.95,54.044514,1004.8699
2022-04-01 08:30:00+00:00,33.65,55.29098,1004.0695
2022-04-01 09:30:00+00:00,32.8,57.99264,1003.7664
2022-04-01 10:30:00+00:00,31.65,62.82764,1003.562
2022-04-01 11:30:00+00:00,30.45,69.955284,1004.35626
2022-04-01 12:30:00+00:00,29.6,74.5635,1004.2529
2022-04-01 13:30:00+00:00,28.45,80.893974,1005.04724
2022-04-01 14:30:00+00:00,27.9,84.27766,1006.04346
2022-04-01 15:30:00+00:00,27.5,87.305,1007.04065
2022-04-01 16:30:00+00:00,27.35,87.29176,1007.1399
2022-04-01 17:30:00+00:00,27.3,87.54793,1007.03973
2022-04-01 18:30:00+00:00,27.1,88.05445,1006.83923
2022-04-01 19:30:00+00:00,26.85,88.825775,1006.838
2022-04-01 20:30:00+00:00,27.0,86.740814,1006.23944
2022-04-01 21:30:00+00:00,26.95,85.96093,1006.0397
2022-04-01 22:30:00+00:00,26.95,85.447464,1006.23944
2022-04-01 23:30:00+00:00,27.15,85.98031,1006.93915
2022-04-02 00:30:00+00:00,27.75,82.270676,1007.8405
2022-04-02 01:30:00+00:00,29.1,74.706116,1008.94495
2022-04-02 02:30:00+00:00,30.5,67.692856,1009.7496
2022-04-02 03:30:00+00:00,31.8,61.549038,1010.0546
2022-04-02 04:30:00+00:00,33.0,56.484764,1009.76
2022-04-02 05:30:00+00:00,33.6,54.78056,1009.06305
2022-04-02 06:30:00+00:00,33.85,53.85708,1007.96576
2022-04-02 07:30:00+00:00,34.1,52.950428,1006.7681
2022-04-02 08:30:00+00:00,34.1,51.997715,1005.6695
2022-04-02 09:30:00+00:00,33.45,54.57875,1005.16724
2022-04-02 10:30:00+00:00,32.15,60.88887,1005.2621
2022-04-02 11:30:00+00:00,30.8,65.3504,1006.0555
2022-04-02 12:30:00+00:00,29.4,72.54596,1006.74884
2022-04-02 13:30:00+00:00,28.45,79.21938,1007.4443
2022-04-02 14:30:00+00:00,27.6,82.99515,1007.8399
2022-04-02 15:30:00+00:00,27.1,85.46247,1008.33734
2022-04-02 16:30:00+00:00,26.8,86.722435,1008.73566
2022-04-02 17:30:00+00:00,26.45,88.264206,1008.73413
2022-04-02 18:30:00+00:00,26.2,88.50883,1008.3336
2022-04-02 19:30:00+00:00,25.9,90.36432,1007.5333
2022-04-02 20:30:00+00:00,25.75,91.44487,1006.73376
2022-04-02 21:30:00+00:00,25.6,92.539154,1006.833
2022-04-02 22:30:00+00:00,25.55,93.37201,1007.0324
2022-04-02 23:30:00+00:00,25.85,93.94581,1007.3333
2022-04-03 00:30:00+00:00,27.2,86.75914,1008.3377
2022-04-03 01:30:00+00:00,28.75,78.553246,1009.1434
2022-04-03 02:30:00+00:00,30.05,73.312195,1009.4484
2022-04-03 03:30:00+00:00,31.2,67.82932,1009.65295
2022-04-03 04:30:00+00:00,32.05,64.44034,1009.35645
2022-04-03 05:30:00+00:00,33.35,60.973072,1008.46295
2022-04-03 06:30:00+00:00,34.3,56.285076,1007.1683
2022-04-03 07:30:00+00:00,34.7,53.741413,1005.9713
2022-04-03 08:30:00+00:00,34.4,54.31767,1004.9713
2022-04-03 09:30:00+00:00,33.75,56.154102,1004.4694
